2015-09-17 00:00:00.005,770469312400.0
2015-09-18 00:00:00.005,678942237017.0
2015-09-21 00:00:00.005,686615669425.0
2015-09-22 00:00:00.005,606808428945.0
2015-09-23 00:00:00.005,708780778975.0
2015-09-24 00:00:00.005,541510465600.0
2015-09-25 00:00:00.005,714561128130.0
2015-09-28 00:00:00.005,393677506570.0
2015-09-29 00:00:00.005,573359282150.0
2015-09-30 00:00:00.005,396722958920.0
2015-10-08 00:00:00.005,356011578890.0
2015-10-09 00:00:00.005,696056908185.0
2015-10-12 00:00:00.005,722963645160.0
2015-10-13 00:00:00.005,593896466380.0
2015-10-14 00:00:00.005,630204275715.0
2015-10-15 00:00:00.005,621157339015.0
2015-10-16 00:00:00.005,662554889425.0
2015-10-19 00:00:00.005,588300174210.0
2015-10-20 00:00:00.005,597568194100.0
2015-10-21 00:00:00.005,659204907045.0
2015-10-22 00:00:00.005,648516249830.0
2015-10-23 00:00:00.005,777072220900.0
2015-10-26 00:00:00.005,717938974835.0
2015-10-27 00:00:00.005,697545242960.0
2015-10-28 00:00:00.005,613208812915.0
2015-10-29 00:00:00.005,662745649500.0
2015-10-30 00:00:00.005,616397901540.0
2015-11-02 00:00:00.005,565255363095.0
2015-11-03 00:00:00.005,559338269305.0
2015-11-04 00:00:00.005,645966687835.0
2015-11-05 00:00:00.005,689668130385.0
2015-11-06 00:00:00.005,724244474925.0
2015-11-09 00:00:00.005,659232780935.0
2015-11-10 00:00:00.005,650459847020.0
2015-11-11 00:00:00.005,724425627125.0
2015-11-12 00:00:00.005,639123214315.0
2015-11-13 00:00:00.005,721518310425.0
2015-11-16 00:00:00.005,656146090965.0
2015-11-17 00:00:00.005,782968993400.0
2015-11-18 00:00:00.005,713462253260.0
2015-11-19 00:00:00.005,799844366225.0
2015-11-20 00:00:00.005,884353952800.0
2015-11-23 00:00:00.005,988263120245.0
2015-11-24 00:00:00.005,951317302350.0
2015-11-25 00:00:00.005,948823522890.0
2015-11-26 00:00:00.005,1078813122035.0
2015-11-27 00:00:00.005,822419921230.0
2015-11-30 00:00:00.005,769987928300.0
2015-12-01 00:00:00.005,772734433080.0
2015-12-02 00:00:00.005,753560518210.0
2015-12-03 00:00:00.005,691948412225.0
2015-12-04 00:00:00.005,737838638630.0
2015-12-07 00:00:00.005,722154119450.0
2015-12-08 00:00:00.005,658379634860.0
2015-12-09 00:00:00.005,608953878435.0
2015-12-10 00:00:00.005,639679897475.0
2015-12-11 00:00:00.005,624337280595.0
2015-12-14 00:00:00.005,703498771080.0
2015-12-15 00:00:00.005,680724331170.0
2015-12-16 00:00:00.005,531338620495.0
2015-12-17 00:00:00.005,689337316295.0
2015-12-18 00:00:00.005,649138677064.0
2015-12-21 00:00:00.005,777268905035.0
2015-12-22 00:00:00.005,680057252270.0
2015-12-23 00:00:00.005,610210476245.0
2015-12-24 00:00:00.005,629615690050.0
2015-12-25 00:00:00.005,428295495555.0
2015-12-28 00:00:00.005,516705276165.0
2015-12-29 00:00:00.005,601919862330.0
2015-12-30 00:00:00.005,755211084160.0
2015-12-31 00:00:00.005,629400804135.0
2016-01-04 00:00:00.005,561040459975.0
2016-01-05 00:00:00.005,616484744460.0
2016-01-06 00:00:00.005,637977522530.0
2016-01-07 00:00:00.005,715437383805.0
2016-01-08 00:00:00.005,761708997690.0
2016-01-11 00:00:00.005,688993571415.0
2016-01-12 00:00:00.005,668160365700.0
2016-01-13 00:00:00.005,640965382145.0
2016-01-14 00:00:00.005,681437841935.0
2016-01-15 00:00:00.005,647246291344.0
2016-01-18 00:00:00.005,810812197800.0
2016-01-19 00:00:00.005,674521234740.0
2016-01-20 00:00:00.005,629946358925.0
2016-01-21 00:00:00.005,667980932935.0
2016-01-22 00:00:00.005,713314616175.0
2016-01-25 00:00:00.005,584899365435.0
2016-01-26 00:00:00.005,567005541515.0
2016-01-27 00:00:00.005,702786490825.0
2016-01-28 00:00:00.005,603690814215.0
2016-01-29 00:00:00.005,611102608110.0
2016-02-01 00:00:00.005,531906446025.0
2016-02-02 00:00:00.005,478601859085.0
2016-02-03 00:00:00.005,461168588825.0
2016-02-04 00:00:00.005,541492037485.0
2016-02-05 00:00:00.005,377964767325.0
2016-02-15 00:00:00.005,399009888960.0
2016-02-16 00:00:00.005,513489776250.0
2016-02-17 00:00:00.005,541101863170.0
2016-02-18 00:00:00.005,481379777445.0
2016-02-19 00:00:00.005,643823826768.0
2016-02-22 00:00:00.005,686153764740.0
2016-02-23 00:00:00.005,645963330135.0
2016-02-24 00:00:00.005,704304276025.0
2016-02-25 00:00:00.005,780214287920.0
2016-02-26 00:00:00.005,758908702995.0
2016-02-29 00:00:00.005,918856380775.0
2016-03-01 00:00:00.005,872041549255.0
2016-03-02 00:00:00.005,907550437280.0
2016-03-03 00:00:00.005,836238159530.0
2016-03-04 00:00:00.005,1056132408095.0
2016-03-07 00:00:00.005,1237447344270.0
2016-03-08 00:00:00.005,1268309171690.0
2016-03-09 00:00:00.005,1211391621410.0
2016-03-10 00:00:00.005,1225455954895.0
2016-03-11 00:00:00.005,998853699680.0
2016-03-14 00:00:00.005,1021632951315.0
2016-03-15 00:00:00.005,889434347050.0
2016-03-16 00:00:00.005,789950158720.0
2016-03-17 00:00:00.005,947446169345.0
2016-03-18 00:00:00.005,1220388760049.0
2016-03-21 00:00:00.005,1111934118890.0
2016-03-22 00:00:00.005,956586037055.0
2016-03-23 00:00:00.005,1006965045465.0
2016-03-24 00:00:00.005,1110627170695.0
2016-03-25 00:00:00.005,831130307705.0
2016-03-28 00:00:00.005,918109229365.0
2016-03-29 00:00:00.005,876417170955.0
2016-03-30 00:00:00.005,929775288070.0
2016-03-31 00:00:00.005,830606181175.0
2016-04-01 00:00:00.005,855891756060.0
2016-04-05 00:00:00.005,604542858870.0
2016-04-06 00:00:00.005,685396832185.0
2016-04-07 00:00:00.005,635538725310.0
2016-04-08 00:00:00.005,716701945155.0
2016-04-11 00:00:00.005,985385443090.0
2016-04-12 00:00:00.005,910447329280.0
2016-04-13 00:00:00.005,1463777482310.0
2016-04-14 00:00:00.005,1097163010385.0
2016-04-15 00:00:00.005,1039889318548.0
2016-04-18 00:00:00.005,1115373570030.0
2016-04-19 00:00:00.005,1208171832625.0
2016-04-20 00:00:00.005,1590949209560.0
2016-04-21 00:00:00.005,1774950996675.0
2016-04-22 00:00:00.005,1761368662690.0
2016-04-25 00:00:00.005,1524298217810.0
2016-04-26 00:00:00.005,1252843585955.0
2016-04-27 00:00:00.005,1096068932720.0
2016-04-28 00:00:00.005,1049099674510.0
2016-04-29 00:00:00.005,877534214760.0
2016-05-03 00:00:00.005,647171477830.0
2016-05-04 00:00:00.005,804643996105.0
2016-05-05 00:00:00.005,745521393590.0
2016-05-06 00:00:00.005,884460424615.0
2016-05-09 00:00:00.005,970529564110.0
2016-05-10 00:00:00.005,809434437375.0
2016-05-11 00:00:00.005,762573828955.0
2016-05-12 00:00:00.005,854595415425.0
2016-05-13 00:00:00.005,960007131880.0
2016-05-16 00:00:00.005,760174773680.0
2016-05-17 00:00:00.005,668741805015.0
2016-05-18 00:00:00.005,938491163655.0
2016-05-19 00:00:00.005,796815279225.0
2016-05-20 00:00:00.005,668745418321.0
2016-05-23 00:00:00.005,814210097425.0
2016-05-24 00:00:00.005,668289162925.0
2016-05-25 00:00:00.005,713467983630.0
2016-05-26 00:00:00.005,725533702865.0
2016-05-27 00:00:00.005,830356571645.0
2016-05-30 00:00:00.005,770979255290.0
2016-05-31 00:00:00.005,687592808305.0
2016-06-01 00:00:00.005,662090160125.0
2016-06-02 00:00:00.005,650508841920.0
2016-06-03 00:00:00.005,672921476985.0
2016-06-06 00:00:00.005,727905760855.0
2016-06-07 00:00:00.005,654481811350.0
2016-06-08 00:00:00.005,625559093405.0
2016-06-13 00:00:00.005,596206636475.0
2016-06-14 00:00:00.005,781564570425.0
2016-06-15 00:00:00.005,707532067510.0
2016-06-16 00:00:00.005,768531160110.0
2016-06-17 00:00:00.005,810391686791.0
2016-06-20 00:00:00.005,683751523520.0
2016-06-21 00:00:00.005,679703606325.0
2016-06-22 00:00:00.005,669040369705.0
2016-06-23 00:00:00.005,661171979850.0
2016-06-24 00:00:00.005,1017089243460.0
2016-06-27 00:00:00.005,818353850145.0
2016-06-28 00:00:00.005,858936406670.0
2016-06-29 00:00:00.005,867991844540.0
2016-06-30 00:00:00.005,920124918445.0
2016-07-01 00:00:00.005,946998262930.0
2016-07-04 00:00:00.005,1169652185095.0
2016-07-05 00:00:00.005,1172752428755.0
2016-07-06 00:00:00.005,1212123985840.0
2016-07-07 00:00:00.005,1008172374445.0
2016-07-08 00:00:00.005,1000366000460.0
2016-07-11 00:00:00.005,866621802425.0
2016-07-12 00:00:00.005,885746337655.0
2016-07-13 00:00:00.005,1160687082445.0
2016-07-14 00:00:00.005,870783684295.0
2016-07-15 00:00:00.005,841186898232.0
2016-07-18 00:00:00.005,868897167080.0
2016-07-19 00:00:00.005,859440851065.0
2016-07-20 00:00:00.005,822023206640.0
2016-07-21 00:00:00.005,812418196325.0
2016-07-22 00:00:00.005,832740580630.0
2016-07-25 00:00:00.005,739476792650.0
2016-07-26 00:00:00.005,675363550550.0
2016-07-27 00:00:00.005,738481231140.0
2016-07-28 00:00:00.005,827801061015.0
2016-07-29 00:00:00.005,733504310560.0
2016-08-01 00:00:00.005,754249731995.0
2016-08-02 00:00:00.005,649892061940.0
2016-08-03 00:00:00.005,651119446035.0
2016-08-04 00:00:00.005,726911530700.0
2016-08-05 00:00:00.005,678310753505.0
2016-08-08 00:00:00.005,699856701665.0
2016-08-09 00:00:00.005,654509841520.0
2016-08-10 00:00:00.005,692244553855.0
2016-08-11 00:00:00.005,653644917895.0
2016-08-12 00:00:00.005,604206188465.0
2016-08-15 00:00:00.005,766384662115.0
2016-08-16 00:00:00.005,687476890015.0
2016-08-17 00:00:00.005,662453926245.0
2016-08-18 00:00:00.005,706365293400.0
2016-08-19 00:00:00.005,636383841678.0
2016-08-22 00:00:00.005,621137883430.0
2016-08-23 00:00:00.005,525125708630.0
2016-08-24 00:00:00.005,530381998470.0
2016-08-25 00:00:00.005,768433499095.0
2016-08-26 00:00:00.005,564544668750.0
2016-08-29 00:00:00.005,644154874140.0
2016-08-30 00:00:00.005,527746158205.0
2016-08-31 00:00:00.005,615687671860.0
2016-09-01 00:00:00.005,562477847385.0
2016-09-02 00:00:00.005,647041224085.0
2016-09-05 00:00:00.005,610987233405.0
2016-09-06 00:00:00.005,509404446700.0
2016-09-07 00:00:00.005,644316241750.0
2016-09-08 00:00:00.005,563582604315.0
2016-09-09 00:00:00.005,549932996335.0
2016-09-12 00:00:00.005,666065227400.0
2016-09-13 00:00:00.005,592466621765.0
2016-09-14 00:00:00.005,524038663130.0
2016-09-19 00:00:00.005,411731644167.0
2016-09-20 00:00:00.005,563009848975.0
2016-09-21 00:00:00.005,576743857095.0
2016-09-22 00:00:00.005,766188204645.0
2016-09-23 00:00:00.005,567558374730.0
2016-09-26 00:00:00.005,582568653365.0
2016-09-27 00:00:00.005,598777008615.0
2016-09-28 00:00:00.005,572910033915.0
2016-09-29 00:00:00.005,636681665995.0
2016-09-30 00:00:00.005,441030562370.0
2016-10-10 00:00:00.005,437397475810.0
2016-10-11 00:00:00.005,622172731460.0
2016-10-12 00:00:00.005,572233949780.0
2016-10-13 00:00:00.005,643204976455.0
2016-10-14 00:00:00.005,624382885860.0
2016-10-17 00:00:00.005,697534053775.0
2016-10-18 00:00:00.005,641196852545.0
2016-10-19 00:00:00.005,823004429345.0
2016-10-20 00:00:00.005,751731815470.0
2016-10-21 00:00:00.005,677336182875.0
2016-10-24 00:00:00.005,702670505730.0
2016-10-25 00:00:00.005,883759258620.0
2016-10-26 00:00:00.005,929427403600.0
2016-10-27 00:00:00.005,815005954060.0
2016-10-28 00:00:00.005,759641886390.0
2016-10-31 00:00:00.005,838203175425.0
2016-11-01 00:00:00.005,806690730525.0
2016-11-02 00:00:00.005,824806799570.0
2016-11-03 00:00:00.005,643930255490.0
2016-11-04 00:00:00.005,831474454985.0
2016-11-07 00:00:00.005,918180219985.0
2016-11-08 00:00:00.005,1034089699630.0
2016-11-09 00:00:00.005,1206503336175.0
2016-11-10 00:00:00.005,1327938722175.0
2016-11-11 00:00:00.005,1294240928065.0
2016-11-14 00:00:00.005,1615583789575.0
2016-11-15 00:00:00.005,1028728480870.0
2016-11-16 00:00:00.005,865889905370.0
2016-11-17 00:00:00.005,765890916265.0
2016-11-18 00:00:00.005,749561943507.0
2016-11-21 00:00:00.005,831112726520.0
2016-11-22 00:00:00.005,866861015005.0
2016-11-23 00:00:00.005,783088849650.0
2016-11-24 00:00:00.005,1157183004115.0
2016-11-25 00:00:00.005,918231942595.0
2016-11-28 00:00:00.005,1010860780625.0
2016-11-29 00:00:00.005,1058640796320.0
2016-11-30 00:00:00.005,1028126414325.0
2016-12-01 00:00:00.005,1016610816120.0
2016-12-02 00:00:00.005,919543314365.0
2016-12-05 00:00:00.005,863286630610.0
2016-12-06 00:00:00.005,757080659865.0
2016-12-07 00:00:00.005,826348036280.0
2016-12-08 00:00:00.005,814631702830.0
2016-12-09 00:00:00.005,878175477920.0
2016-12-12 00:00:00.005,861513250735.0
2016-12-13 00:00:00.005,706643772645.0
2016-12-14 00:00:00.005,861494414690.0
2016-12-15 00:00:00.005,914239541995.0
2016-12-16 00:00:00.005,803647162185.0
2016-12-19 00:00:00.005,783174580165.0
2016-12-20 00:00:00.005,868206017845.0
2016-12-21 00:00:00.005,693304967805.0
2016-12-22 00:00:00.005,663851177390.0
2016-12-23 00:00:00.005,702210846595.0
2016-12-26 00:00:00.005,755595749335.0
2016-12-27 00:00:00.005,590305496175.0
2016-12-28 00:00:00.005,711494152360.0
2016-12-29 00:00:00.005,688313380020.0
2016-12-30 00:00:00.005,603706060080.0
2017-01-03 00:00:00.005,489126073970.0
2017-01-04 00:00:00.005,707723540995.0
2017-01-05 00:00:00.005,639468427525.0
2017-01-06 00:00:00.005,613982526325.0
2017-01-09 00:00:00.005,573266839350.0
2017-01-10 00:00:00.005,656456510215.0
2017-01-11 00:00:00.005,671863942840.0
2017-01-12 00:00:00.005,687684183930.0
2017-01-13 00:00:00.005,659783692875.0
2017-01-16 00:00:00.005,775077073770.0
2017-01-17 00:00:00.005,706264525750.0
2017-01-18 00:00:00.005,687994249670.0
2017-01-19 00:00:00.005,653607779095.0
2017-01-20 00:00:00.005,680212213805.0
2017-01-23 00:00:00.005,542695304140.0
2017-01-24 00:00:00.005,553482056020.0
2017-01-25 00:00:00.005,517194079875.0
2017-01-26 00:00:00.005,430337521000.0
2017-02-03 00:00:00.005,439074693065.0
2017-02-06 00:00:00.005,587571004430.0
2017-02-07 00:00:00.005,546049436600.0
2017-02-08 00:00:00.005,630409855085.0
2017-02-09 00:00:00.005,578565055950.0
2017-02-10 00:00:00.005,725312478635.0
2017-02-13 00:00:00.005,890739332995.0
2017-02-14 00:00:00.005,690803759055.0
2017-02-15 00:00:00.005,835836322890.0
2017-02-16 00:00:00.005,873471574860.0
2017-02-17 00:00:00.005,792609862518.0
2017-02-20 00:00:00.005,681814018810.0
2017-02-21 00:00:00.005,723873597185.0
2017-02-22 00:00:00.005,686323219655.0
2017-02-23 00:00:00.005,752133028305.0
2017-02-24 00:00:00.005,795223274425.0
2017-02-27 00:00:00.005,760862803675.0
2017-02-28 00:00:00.005,707336646610.0
2017-03-01 00:00:00.005,792398772840.0
2017-03-02 00:00:00.005,646009675730.0
2017-03-03 00:00:00.005,761028697900.0
2017-03-06 00:00:00.005,759226433340.0
2017-03-07 00:00:00.005,607130660820.0
2017-03-08 00:00:00.005,823573103690.0
2017-03-09 00:00:00.005,813169670180.0
2017-03-10 00:00:00.005,720359199950.0
2017-03-13 00:00:00.005,911235078130.0
2017-03-14 00:00:00.005,706986449035.0
2017-03-15 00:00:00.005,802500146980.0
2017-03-16 00:00:00.005,866914145490.0
2017-03-17 00:00:00.005,670079858381.0
2017-03-20 00:00:00.005,694670262700.0
2017-03-21 00:00:00.005,713329125145.0
2017-03-22 00:00:00.005,786672688195.0
2017-03-23 00:00:00.005,698426222365.0
2017-03-24 00:00:00.005,720282823525.0
2017-03-27 00:00:00.005,785939035530.0
2017-03-28 00:00:00.005,694671256815.0
2017-03-29 00:00:00.005,752405753575.0
2017-03-30 00:00:00.005,709075556455.0
2017-03-31 00:00:00.005,760424969770.0
2017-04-05 00:00:00.005,630820011580.0
2017-04-06 00:00:00.005,679031509855.0
2017-04-07 00:00:00.005,923147570200.0
2017-04-10 00:00:00.005,790864346310.0
2017-04-11 00:00:00.005,758507248420.0
2017-04-12 00:00:00.005,855907879095.0
2017-04-13 00:00:00.005,762853921050.0
2017-04-14 00:00:00.005,723843563980.0
2017-04-17 00:00:00.005,803124808550.0
2017-04-18 00:00:00.005,718462362250.0
2017-04-19 00:00:00.005,806628115905.0
2017-04-20 00:00:00.005,884721282130.0
2017-04-21 00:00:00.005,805196446822.0
2017-04-24 00:00:00.005,818670119615.0
2017-04-25 00:00:00.005,713048853740.0
2017-04-26 00:00:00.005,740217167130.0
2017-04-27 00:00:00.005,670837953000.0
2017-04-28 00:00:00.005,731510449225.0
2017-05-02 00:00:00.005,520164501985.0
2017-05-03 00:00:00.005,565425346185.0
2017-05-04 00:00:00.005,918307718555.0
2017-05-05 00:00:00.005,792699235900.0
2017-05-08 00:00:00.005,886776051200.0
2017-05-09 00:00:00.005,665972081615.0
2017-05-10 00:00:00.005,767566516470.0
2017-05-11 00:00:00.005,942544651480.0
2017-05-12 00:00:00.005,801326044745.0
2017-05-15 00:00:00.005,743739577490.0
2017-05-16 00:00:00.005,694323359550.0
2017-05-17 00:00:00.005,787269571700.0
2017-05-18 00:00:00.005,773114935510.0
2017-05-19 00:00:00.005,890766734144.0
2017-05-22 00:00:00.005,906273146635.0
2017-05-23 00:00:00.005,703573353070.0
2017-05-24 00:00:00.005,847312110265.0
2017-05-25 00:00:00.005,760519928755.0
2017-05-26 00:00:00.005,680943365865.0
2017-05-31 00:00:00.005,668876218335.0
2017-06-01 00:00:00.005,673152979195.0
2017-06-02 00:00:00.005,675058627245.0
2017-06-05 00:00:00.005,713930436395.0
2017-06-06 00:00:00.005,635030648775.0
2017-06-07 00:00:00.005,674676034520.0
2017-06-08 00:00:00.005,712080671065.0
2017-06-09 00:00:00.005,650654959020.0
2017-06-12 00:00:00.005,675161111750.0
2017-06-13 00:00:00.005,627618521610.0
2017-06-14 00:00:00.005,739935241065.0
2017-06-15 00:00:00.005,778288931730.0
2017-06-16 00:00:00.005,714278524232.0
2017-06-19 00:00:00.005,705517742115.0
2017-06-20 00:00:00.005,627917116180.0
2017-06-21 00:00:00.005,652395628810.0
2017-06-22 00:00:00.005,747139392750.0
2017-06-23 00:00:00.005,643829970805.0
2017-06-26 00:00:00.005,591710675115.0
2017-06-27 00:00:00.005,642857665265.0
2017-06-28 00:00:00.005,681388404000.0
2017-06-29 00:00:00.005,852732101325.0
2017-06-30 00:00:00.005,720316561315.0
2017-07-03 00:00:00.005,717750516680.0
2017-07-04 00:00:00.005,778507951480.0
2017-07-05 00:00:00.005,731621646390.0
2017-07-06 00:00:00.005,722142955730.0
2017-07-07 00:00:00.005,678613581905.0
